1213	NA	NA	NA	NA	NA	1.18	NA	NA	NA	NA	NA	NA	NA	0.66	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1214	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA	NA	NA	NA	0.49	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1215	NA	NA	NA	NA	NA	1.18	NA	NA	NA	NA	NA	NA	NA	0.45	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1216	NA	NA	NA	NA	NA	1.48	NA	NA	NA	NA	NA	NA	NA	0.63	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1217	NA	NA	NA	NA	NA	1.38	NA	NA	NA	NA	NA	NA	NA	1	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1218	NA	NA	NA	NA	NA	1.54	NA	NA	NA	NA	NA	NA	NA	1.27	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1219	NA	NA	NA	NA	NA	1.28	NA	NA	NA	NA	NA	NA	NA	1.02	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1220	NA	NA	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	1.59	1.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1221	NA	NA	NA	NA	NA	1.3	NA	NA	NA	NA	NA	NA	NA	1.5	1.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1222	NA	NA	NA	NA	NA	1.41	NA	NA	NA	NA	NA	NA	NA	1.02	1.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1223	NA	NA	NA	NA	NA	1.45	NA	NA	NA	NA	NA	NA	NA	0.89	1.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1224	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	1	1.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1225	NA	NA	NA	1.31	1.34	1.45	NA	NA	NA	NA	NA	NA	NA	0.56	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1226	NA	NA	NA	2.31	2.38	2.29	NA	NA	NA	NA	NA	NA	NA	0.69	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1227	NA	NA	NA	1.9	1.89	2.55	NA	NA	NA	NA	NA	NA	NA	0.68	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1228	NA	NA	NA	1.99	1.92	1.99	NA	NA	NA	NA	NA	NA	NA	0.82	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1229	NA	NA	NA	1.06	0.98	2.52	NA	NA	NA	NA	NA	NA	NA	0.59	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1230	NA	NA	NA	1.44	1.44	2.89	NA	NA	NA	NA	NA	NA	NA	0.67	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1231	NA	NA	NA	1.22	1.25	1.77	NA	NA	NA	NA	NA	NA	NA	0.42	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1232	NA	NA	NA	1.6	1.58	1.8	NA	NA	NA	NA	NA	NA	NA	0.44	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1233	NA	NA	NA	1.49	1.65	2.78	NA	NA	NA	NA	NA	NA	NA	0.45	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1234	NA	NA	NA	1.26	1.37	2.81	NA	NA	NA	NA	NA	NA	NA	0.47	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1235	NA	NA	NA	1.08	1.01	1.99	NA	NA	NA	NA	NA	NA	NA	0.41	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1236	NA	NA	NA	1.27	1.34	2.25	1.14	1.14	NA	NA	NA	NA	NA	0.54	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1237	NA	NA	NA	1.33	1.36	1.77	1.41	1.34	NA	NA	NA	NA	NA	0.47	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1238	NA	NA	NA	1.28	1.21	2.05	1.53	1.6	NA	NA	NA	NA	NA	0.39	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1239	NA	NA	NA	1.42	1.55	2.8	1.33	1.28	NA	NA	NA	NA	NA	0.43	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1240	NA	NA	NA	1.61	1.53	1.86	1.85	1.82	NA	NA	NA	NA	NA	0.31	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1241	NA	NA	NA	2.74	2.14	2.95	2.21	2.68	NA	NA	NA	NA	NA	0.35	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1242	NA	NA	NA	2.35	1.63	2.7	1.12	1.28	NA	NA	NA	NA	NA	0.23	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1243	NA	NA	NA	2.15	1.87	1.88	0.9	1.22	NA	NA	NA	NA	NA	0.19	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1244	NA	NA	NA	1.12	1.12	1.53	0.99	0.9	NA	NA	NA	NA	NA	0.27	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1245	NA	NA	NA	0.79	0.83	1.81	1.45	1.6	NA	NA	NA	NA	NA	0.48	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1246	NA	NA	NA	0.76	0.84	1.68	1.27	1.21	NA	NA	NA	NA	NA	0.29	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1247	NA	NA	NA	0.86	1.24	2.42	1.54	1.59	NA	NA	NA	NA	NA	0.41	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1248	NA	NA	NA	1.19	1.25	2.61	2.17	1.68	NA	NA	NA	NA	NA	0.64	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1249	NA	NA	NA	1.34	1.17	2.51	1.99	2.15	NA	NA	NA	NA	NA	0.69	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1250	NA	NA	NA	1.39	1.45	1.92	0.78	0.83	NA	NA	NA	NA	NA	0.53	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1251	NA	NA	NA	0.77	0.92	1.03	0.47	0.48	NA	NA	NA	NA	NA	0.34	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1252	NA	NA	NA	1.28	1.31	1.76	0.22	0.14	NA	NA	NA	NA	NA	0.53	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1253	NA	NA	NA	0.94	1.1	1.09	0.79	0.79	NA	NA	NA	NA	NA	0.37	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1254	NA	NA	NA	0.95	1.16	1.21	1.4	1.28	NA	NA	NA	NA	NA	0.42	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1255	NA	NA	NA	1.04	0.9	1.57	1.93	1.84	NA	NA	NA	NA	NA	0.47	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1256	NA	NA	NA	1.41	1.32	1.87	2.38	2.12	NA	NA	NA	NA	NA	0.51	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1257	NA	NA	NA	1.69	1.45	2.09	2.94	2.59	NA	NA	NA	NA	NA	0.48	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1258	NA	NA	NA	2	1.76	1.71	2.1	1.56	NA	NA	NA	NA	NA	0.39	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1259	NA	NA	NA	2.18	1.61	1.57	1.1	1.11	NA	NA	NA	NA	NA	0.42	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1260	NA	NA	NA	1.42	1.69	1	1.17	1.45	NA	NA	NA	NA	NA	0.39	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1261	NA	NA	NA	1.8	1.88	1.19	2.33	2.18	NA	NA	NA	NA	NA	0.37	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1262	NA	NA	NA	1.11	1.13	0.01	0.01	0.01	NA	NA	NA	NA	NA	0.12	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1263	NA	NA	NA	0.93	1	0.01	0.01	0.01	NA	NA	NA	NA	NA	0.3	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1264	NA	NA	NA	0.93	0.73	0.01	0.01	0.01	NA	NA	NA	NA	NA	0.4	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
